run, planet, initial e, final e, mean e, min e, max e, sd e, initial pericenter, final pericenter, mean pericenter, min pericenter, max pericenter, sd pericenter, initial jacobi, final jacobi, mean jacobi, min jacobi, max jacobi, sd jacobi, initial mhr1, final mhr1, mean mhr1, min mhr1, max mhr1, sd mhr1, initial mhr2, final mhr2, mean mhr2, min mhr2, max mhr2, sd mhr2, initial a1_ratio, final a1_ratio, mean a1_ratio, min a1_ratio, max a1_ratio, sd a1_ratio, initial a2_ratio, final a2_ratio, mean a2_ratio, min a2_ratio, max a2_ratio, sd a2_ratio, initial mass1_ratio, final mass1_ratio, mean mass1_ratio, min mass1_ratio, max mass1_ratio, sd mass1_ratio, initial mass2_ratio, final mass2_ratio, mean mass2_ratio, min mass2_ratio, max mass2_ratio, sd mass2_ratio, end time, fate
42, 5, 0.0964949088566, 0.6444949404510001, 0.20509199485109, 0.08535177105789998, 0.6444949404510001, 0.13554570456196466, 1.6777195474642819, 0.9994239121433075, 1.611863391391837, 0.8762486648318955, 1.9703651274521239, 0.259279876175355, 1.98217582536, 4.34505998835, 2.1701138795415, 1.70263911234, 4.34505998835, 0.5559455829661107, 0.12747352112359864, 0.17287884558491134, 0.13683025213002814, 0.11701634123077391, 0.17287884558491134, 0.013972337934901663, 0.2718840199382328, 0.3064957846179985, 0.354606025419402, 0.24528580677145762, 0.44324138913689004, 0.06012996497961796, 2.2422372988625487, 3.396542915468798, 2.480959692547846, 1.9755226013784082, 3.396542915468798, 0.3558430132775546, 0.5257757631737592, 0.8614703699945438, 0.43930313151997824, 0.30377521414158754, 0.8614703699945438, 0.14080390840123577, 0.0015734735782940113, 0.0015702578409363351, 0.0015729912176903602, 0.0015702578409363351, 0.0015734735782940113, 1.1482479092418069e-06, 0.0013104941329327214, 0.0013104941329327214, 0.0013104941329327216, 0.0013104941329327214, 0.0013104941329327214, 2.168404344971009e-19, 15400.7824803, ejected
42, 6, 0.0626237967897, 0.0963969339188, 0.236225517864725, 0.0626237967897, 0.41767635313199997, 0.12969217790637852, 3.31056502173681, 2.948772728869005, 3.6495030062785694, 2.9398443354430017, 3.9125160904958993, 0.29514303854250373, 3.4390987953199996, 3.1691428140299998, 5.217118225516, 3.0949657445099996, 8.99103686008, 1.7298142028974106, 0.2718840199382328, 0.3064957846179985, 0.354606025419402, 0.24528580677145762, 0.44324138913689004, 0.06012996497961796, 0.470817449115643, 0.48424976501584405, 0.5071938145534359, 0.46853564492561167, 0.5732911184585637, 0.038601466399482524, 1.901951497276451, 1.1608060298189171, 2.4606260470635513, 1.1608060298189171, 3.2919078102728516, 0.6083641852578163, 0.8768382952719777, 0.7232816733731573, 1.6967734334967024, 0.7042626723047942, 2.675658910977552, 0.6704436773122703, 763.0709477211665, 763.0709477211665, 763.0709477211664, 763.0709477211665, 763.0709477211665, 1.1368683772161603e-13, 1.1320850810960683, 1.1320850810960683, 1.1320850810960683, 1.1320850810960683, 1.1320850810960683, 0.0, 58056.4789874, ejected
42, 7, 0.0571749734167, 0.172327628311, 0.218994380465125, 0.0571749734167, 0.35898588174, 0.10575579923125883, 3.797517562634189, 3.7343464172562357, 2.5247081689005886, 1.6037495283744319, 3.797517562634189, 0.7796761372004144, 4.2057375833899995, 4.40246877979, 3.1820156882585, 2.0491285826700003, 5.2537390144, 0.7905592799558464, 0.470817449115643, 0.48424976501584405, 0.5071938145534359, 0.46853564492561167, 0.5732911184585637, 0.038601466399482524, 0.390059761898794, 0.36767952161224604, 0.3421550955958474, 0.3000001585364266, 0.390059761898794, 0.03384809591049877, 1.1404611379226086, 1.3825872226740046, 0.7084929130368871, 0.37373971543878515, 1.4199247515523796, 0.323043711228789, 0.9998046152754685, 1.4638036853256344, 0.8348238043654863, 0.508028446138588, 1.4638036853256344, 0.24683612387792775, 0.8833258353972959, 0.8833258353972959, 0.883325835397296, 0.8833258353972959, 0.8833258353972959, 1.1102230246251565e-16, 616.7318188632108, 616.7318188632108, 616.7318188632108, 616.7318188632108, 616.7318188632108, 0.0, 10000000.0, remaining
42, 8, 0.135192116292, 0.408385648016, 0.3149263882535, 0.135192116292, 0.444121055812, 0.08522795205227736, 3.4839602545111092, 1.8235262074030198, 2.6881404339053683, 1.7659384534418947, 3.809793874115236, 0.5793284136206612, 4.56654640025, 3.7206010078199996, 4.067208388099, 2.4356888625299997, 5.69699378617, 0.9486092197472731, 0.390059761898794, 0.36767952161224604, 0.3421550955958474, 0.3000001585364266, 0.390059761898794, 0.03384809591049877, 0.07318860532135046, 0.07160718047688996, 0.08557523702161773, 0.07089414541403177, 0.10275621326846437, 0.009114891562034131, 1.0001954229071826, 0.683151716329736, 1.2828088557566175, 0.683151716329736, 1.9683937141724626, 0.302914172510594, 0.8855233014377663, 0.580430332752449, 0.6409672637689396, 0.5233385668476306, 0.8855233014377663, 0.09021037371763421, 0.001621450311811781, 0.001621450311811781, 0.0016214503118117808, 0.001621450311811781, 0.001621450311811781, 2.168404344971009e-19, 0.42004827857538196, 0.42004827857538196, 0.42004827857538196, 0.42004827857538196, 0.42004827857538196, 0.0, 14690.8924541, ejected
42, 9, 0.248432080335, 0.294395855702, 0.30406818640665, 0.248432080335, 0.363324812202, 0.03637220946701409, 3.419178645118278, 3.7470055038967542, 4.268338173050351, 3.368818735293842, 5.242714534883901, 0.582676460469934, 5.04282666609, 4.41656429095, 6.3775518549625, 3.763631373, 8.71505091468, 1.6387257203683907, 0.07318860532135046, 0.07160718047688996, 0.08557523702161773, 0.07089414541403177, 0.10275621326846437, 0.009114891562034131, 0.33180464704591284, 0.3601291233167882, 0.3739941893207615, 0.33180464704591284, 0.4045047651316, 0.016830517631681068, 1.1292757608708492, 1.7228596501115243, 1.588528485763598, 1.1292757608708492, 1.9108089167277993, 0.2041744699532715, 0.4897944169267971, 0.546969499056674, 0.6494049122078566, 0.4897944169267971, 0.787969911946983, 0.08747429480944147, 2.380678724339873, 2.380678724339873, 2.380678724339873, 2.380678724339873, 2.380678724339873, 0.0, 0.03276601881108663, 0.03276601881108663, 0.032766018811086636, 0.03276601881108663, 0.03276601881108663, 6.938893903907228e-18, 11977.8376271, ejected
42, 10, 0.101330483624, 0.117107867891, 0.11501953025385499, 0.09341636879689999, 0.146697029753, 0.017325277656332294, 8.347179218862507, 8.571715448091394, 8.3714353706989, 8.094107244162823, 8.571715448091394, 0.13049199550151103, 10.1870581695, 10.6734210674, 9.529682938731002, 8.14520844733, 11.041987743599998, 0.9646621825491271, 0.33180464704591284, 0.3601291233167882, 0.3739941893207615, 0.33180464704591284, 0.4045047651316, 0.016830517631681068, 0.3173462216323488, 0.3048114697346209, 0.3184363781595886, 0.30461768397025185, 0.3327071847329922, 0.008840948540846142, 2.0416729252948107, 1.8282555091730723, 1.570348618987526, 1.2690839901857611, 2.0416729252948107, 0.22811613154069857, 2.30561174616171, 3.149827646848386, 2.477791159094073, 1.8287364032738942, 3.149827646848386, 0.38431518384927704, 30.519423362524666, 30.519423362524666, 30.51942336252467, 30.519423362524666, 30.519423362524666, 3.552713678800501e-15, 72.65694187828375, 72.65694187828375, 72.65694187828375, 72.65694187828375, 72.65694187828375, 0.0, 10000000.0, remaining
43, 1, 0.109445948149, 0.21172335730500003, 0.160584652727, 0.109445948149, 0.21172335730500003, 0.051138704578000016, 0.23581057274513678, 0.2973188731997351, 0.26656472297243594, 0.23581057274513678, 0.2973188731997351, 0.03075415022729916, 0.25968424394, 0.410396222935, 0.3350402334375, 0.25968424394, 0.410396222935, 0.0753559894975, 0.019442783147875686, 0.023476150209182624, 0.021459466678529153, 0.019442783147875686, 0.023476150209182624, 0.002016683530653469, 0.012216313329642622, 0.01370812708397842, 0.01296222020681052, 0.012216313329642622, 0.01370812708397842, 0.0007459068771678993, 1.017270853338301, 1.4685329868629844, 1.2429019201006426, 1.017270853338301, 1.4685329868629844, 0.22563106676234168, 0.40037070465533525, 0.5696847347518709, 0.48502771970360303, 0.40037070465533525, 0.5696847347518709, 0.08465701504826781, 0.04300604789522118, 0.04300604789522118, 0.04300604789522118, 0.04300604789522118, 0.04300604789522118, 0.0, 10.380478779961974, 10.380478779961974, 10.380478779961974, 10.380478779961974, 10.380478779961974, 0.0, 24.1, planet-planet collision
43, 2, 0.0590191180553, 0.06273094369030001, 0.06292017605733001, 0.0590191180553, 0.0706366667781, 0.00194389141947925, 0.2449329356145042, 0.23869627831383322, 0.2418146069641687, 0.23869627831383322, 0.2449329356145042, 0.0031183286503354835, 0.261439696163, 0.244869135051, 0.24656789823005001, 0.243999450467, 0.271389057406, 0.006804724827964999, 0.019442783147875686, 0.023476150209182624, 0.021459466678529153, 0.019442783147875686, 0.023476150209182624, 0.002016683530653469, 0.033697778501650774, 0.03359749086964936, 0.03364763468565007, 0.03359749086964936, 0.033697778501650774, 5.0143816000707e-05, 0.9830223649074142, 0.680951676908638, 0.8319870209080261, 0.680951676908638, 0.9830223649074142, 0.15103534399938812, 0.39357335692993556, 0.3879277754385391, 0.3907505661842373, 0.3879277754385391, 0.39357335692993556, 0.002822790745698217, 23.25254351286531, 23.25254351286531, 23.25254351286531, 23.25254351286531, 23.25254351286531, 0.0, 241.3725345154408, 241.3725345154408, 241.3725345154408, 241.3725345154408, 241.3725345154408, 0.0, 10000000.0, remaining
43, 3, 0.060335271100599996, 0.0551359717145, 0.057058291883149995, 0.0551359717145, 0.0621590593212, 0.001623301710466689, 0.6214606319446642, 0.6244630437753056, 0.6232700803733874, 0.6209239695927685, 0.6244630437753056, 0.0008658648443525993, 0.671396252801, 0.638426954677, 0.6616842996103001, 0.638426954677, 0.685173393434, 0.01975524401402939, 0.033697778501650774, 0.034164035340278856, 0.03411242274236932, 0.03359749086964936, 0.03416440109780062, 0.00015573879070591838, 0.01368434012431577, 0.013658536200189468, 0.013676426244440645, 0.0136504425766853, 0.013708515118768545, 1.738193933902883e-05, 2.5408223966187355, 2.536682334637941, 2.5389478660359837, 2.5366522243450276, 2.5777994341073778, 0.008958541735550773, 0.5327144970534291, 0.5336866122631804, 0.5327207024132374, 0.5307124245808772, 0.5341635937359693, 0.0010593438812265654, 0.00414297344147923, 0.0039721457566968205, 0.003989228525175062, 0.0039721457566968205, 0.00414297344147923, 5.124830543472292e-05, 1.184360344522112, 1.184360344522112, 1.184360344522112, 1.184360344522112, 1.184360344522112, 0.0, 5257609.926646, central body collision
43, 4, 0.0636777963958, 0.0710083715296, 0.06698856480150499, 0.0636777963958, 0.0710083715296, 0.0025387062133984937, 1.162442563005173, 1.1504372045075744, 1.1576640365366773, 1.1504372045075744, 1.1659911253632158, 0.005116478419491816, 1.26362775379, 1.31710333108, 1.2242570223785, 1.1513678924600002, 1.32175694516, 0.05792063558650984, 0.01368434012431577, 0.013658536200189468, 0.013676426244440645, 0.0136504425766853, 0.013708515118768545, 1.738193933902883e-05, 0.02737670952482302, 0.02726174462428508, 0.02733024662799166, 0.02726174462428508, 0.027384943789571483, 4.231198760314562e-05, 1.8771781236126264, 1.8737588259134808, 1.8771636879147426, 1.872085652647994, 1.884259636072655, 0.003736631353436467, 0.859957693781791, 0.8626618020382676, 0.8617494790432186, 0.8591886374896079, 0.864407287199495, 0.0018518229120378905, 0.8443376246301955, 0.8443376246301955, 0.8443376246301956, 0.8443376246301955, 0.8443376246301955, 1.1102230246251565e-16, 0.19140701408587926, 0.19140701408587926, 0.1914070140858793, 0.19140701408587926, 0.19140701408587926, 2.7755575615628914e-17, 1016115.1832176, ejected
43, 5, 0.0825387092143, 0.111219687685, 0.097079048602105, 0.0825387092143, 0.111219687685, 0.009352785463985958, 1.3245148886289895, 1.2758657385871957, 1.300084086631806, 1.2758657385871957, 1.3245148886289895, 0.015800698028027565, 1.35853001825, 1.59503469869, 1.4695347375245, 1.30096542424, 1.59503469869, 0.09806000822958752, 0.02737670952482302, 0.02726174462428508, 0.02733024662799166, 0.02726174462428508, 0.027384943789571483, 4.231198760314562e-05, 0.03847261530631559, 0.03865411022328125, 0.03832716940884927, 0.038042790954650144, 0.03865411022328125, 0.00020663030442450177, 1.1628479019733544, 1.159202827385233, 1.1604354191790072, 1.1568620658437505, 1.163888762451302, 0.0024937296189247084, 0.627248494305896, 0.6167889058204477, 0.6284448615787388, 0.6167889058204477, 0.6362706104636597, 0.005324495045307259, 5.224468940053192, 5.224468940053192, 5.224468940053191, 5.224468940053192, 5.224468940053192, 8.881784197001252e-16, 4.575927481469875, 4.575927481469875, 4.575927481469875, 4.575927481469875, 4.575927481469875, 0.0, 4787762.226, planet-planet collision
43, 6, 0.162828680848, 0.14999983919600002, 0.1549531129679, 0.149883842154, 0.162828680848, 0.003974261136564408, 1.9268318152156585, 1.9783038849992856, 1.9361930970623829, 1.915456350645067, 1.9783038849992856, 0.014025368118889658, 2.0561170025999997, 2.40066105962, 2.3631167636375, 1.96262187728, 2.65144555536, 0.20384168661909494, 0.03847261530631559, 0.03865411022328125, 0.03832716940884927, 0.038042790954650144, 0.03865411022328125, 0.00020663030442450177, 0.06279734306890634, 0.06356550699849142, 0.06285715960905959, 0.062468352319800954, 0.06356550699849142, 0.00027090442251505775, 1.5942644886004635, 1.6213002383202857, 1.591343816179236, 1.5716583220326417, 1.6213002383202857, 0.013493763404236792, 1.0126959743144874, 1.010654146566642, 1.0017038652877877, 0.9855067391699388, 1.0180252157716185, 0.009994922242645457, 0.2185349317814759, 0.2185349317814759, 0.2185349317814759, 0.2185349317814759, 0.2185349317814759, 0.0, 0.08124041307052515, 0.08124041307052515, 0.08124041307052514, 0.08124041307052515, 0.08124041307052515, 1.3877787807814457e-17, 10000000.0, remaining
43, 7, 0.046883107524199996, 0.060348246065499996, 0.055334053656775, 0.046883107524199996, 0.0613669795273, 0.005087647909487009, 2.1661900194628596, 2.1639058576980568, 2.1608142747337196, 2.1468228989107314, 2.1667764485041148, 0.0063360549264713985, 2.28955128585, 2.16390682173, 2.3292276288364997, 2.16390682173, 2.42184634579, 0.07411265794521534, 0.06279734306890634, 0.06356550699849142, 0.06285715960905959, 0.062468352319800954, 0.06356550699849142, 0.00027090442251505775, 0.06839813177135329, 0.06823854523262612, 0.06835631157403434, 0.06823854523262612, 0.06845556014400986, 4.4098279271179096e-05, 0.987463192669368, 0.9894581676601871, 0.9983984310816506, 0.9822939397842358, 1.014706404587622, 0.009962074080877579, 1.0459909134801182, 1.0799964863574218, 1.061286811804914, 1.0453470894772015, 1.0799964863574218, 0.00889191984958053, 12.309144700334004, 12.309144700334004, 12.309144700334004, 12.309144700334004, 12.309144700334004, 0.0, 1.9154040934654375, 1.9154040934654375, 1.915404093465438, 1.9154040934654375, 1.9154040934654375, 4.440892098500626e-16, 10000000.0, remaining
43, 8, 0.118406611131, 0.124685894849, 0.1181726355211, 0.11225853075600001, 0.124685894849, 0.0028441822081192057, 1.9155381092980115, 1.8664356371780713, 1.9007121496972719, 1.8664356371780713, 1.9164161576868926, 0.012178160905618986, 2.3475532998599995, 2.37625726144, 2.1851153491665003, 1.9488663826599997, 2.4177125266900004, 0.17272094159304474, 0.06839813177135329, 0.06823854523262612, 0.06835631157403434, 0.06823854523262612, 0.06845556014400986, 4.4098279271179096e-05, 0.07175824432428764, 0.0712984561774882, 0.07156387372667716, 0.0712984561774882, 0.07177469837638303, 0.00011564688674009796, 0.9560312495190787, 0.9259289383179092, 0.9423185066172088, 0.9259289383179092, 0.9566200643463978, 0.007895742488879321, 0.5115047352372818, 0.502042815432332, 0.5074080109851988, 0.502042815432332, 0.5117312286983966, 0.002374038417682436, 0.5220830442054417, 0.5220830442054417, 0.5220830442054416, 0.5220830442054417, 0.5220830442054417, 1.1102230246251565e-16, 8.517079655821854, 8.517079655821854, 8.517079655821853, 8.517079655821854, 8.517079655821854, 1.7763568394002505e-15, 10000000.0, remaining
43, 9, 0.0884239905844, 0.088430613083, 0.088457081884965, 0.08820704222510001, 0.0888269904819, 0.00017135563971845566, 3.8722706139025274, 3.871667623467646, 3.872136298659342, 3.8707853871967512, 3.8734061856480366, 0.0007493672630853377, 4.559742422559999, 3.99958824939, 4.2634442951245, 3.8725108816400002, 4.621163850159999, 0.2806217608952771, 0.07175824432428764, 0.0712984561774882, 0.07156387372667716, 0.0712984561774882, 0.07177469837638303, 0.00011564688674009796, 0.06364961492613673, 0.06364809047186352, 0.0636500474550533, 0.06364762960355393, 0.06365416112088627, 1.921528334507759e-06, 1.955016114437553, 1.991861987186998, 1.970843731375295, 1.954150819647121, 1.991861987186998, 0.00922403474848951, 0.8114304916798807, 0.8112475012593344, 0.8114228839945561, 0.8112475012593344, 0.8116317232753426, 9.39770858354179e-05, 0.11741113625918122, 0.11741113625918122, 0.11741113625918125, 0.11741113625918122, 0.11741113625918122, 2.7755575615628914e-17, 0.9420219270898837, 0.9420219270898837, 0.9420219270898835, 0.9420219270898837, 0.9420219270898837, 2.220446049250313e-16, 10000000.0, remaining
43, 10, 0.0281380416371, 0.028337371607400002, 0.028253377468195, 0.0279486188093, 0.0284452196643, 0.00016117689001039155, 5.087753629329209, 5.087102193264332, 5.087205756526, 5.086385386314928, 5.088448632683524, 0.0006950145871301139, 5.36641691018, 5.15263489535, 5.2354563125975, 5.08663250274, 5.3699882595599995, 0.10657850320811461, 0.06364961492613673, 0.06364809047186352, 0.0636500474550533, 0.06364762960355393, 0.06365416112088627, 1.921528334507759e-06, 0.0829690451059903, 0.08251985029788578, 0.08277482437098682, 0.08251985029788578, 0.0829819947759431, 0.00011314442183581866, 1.2323914497343196, 1.2326694362049275, 1.2324030208397245, 1.2320858972398177, 1.2326694362049275, 0.0001427302464086416, 2.4093451435256528, 2.4553073927438236, 2.428874383802248, 2.408097308782854, 2.4553073927438236, 0.011502662356242371, 1.0615464154738132, 1.0615464154738132, 1.0615464154738132, 1.0615464154738132, 1.0615464154738132, 0.0, 0.12463737083264127, 0.12463737083264127, 0.12463737083264129, 0.12463737083264127, 0.12463737083264127, 1.3877787807814457e-17, 10000000.0, remaining
44, 1, 0.12897245742900001, 0.12134571659099999, 0.12403922132775, 0.120574929268, 0.12897245742900001, 0.002133177488018127, 0.28215371569666875, 0.2894858750234847, 0.287751347436464, 0.28215371569666875, 0.2894858750234847, 0.0020270841237667466, 0.28355621320700003, 0.333381678581, 0.32089500001695, 0.28355621320700003, 0.361478128205, 0.025776207408933414, 0.010387110833130186, 0.00978630615217747, 0.009887903887302166, 0.009696166624968914, 0.010387110833130186, 0.0002055309987548303, 0.015252351615148176, 0.015366356744660276, 0.015326283954404102, 0.015252351615148176, 0.015369446202998868, 3.4087097600645164e-05, 1.037614823324856, 1.2208651344260952, 1.1891367847792789, 1.037614823324856, 1.255002092831405, 0.06572547714345033, 0.5173130472398094, 0.5248343746711773, 0.5245694689487781, 0.5173130472398094, 0.5287314527993777, 0.003228772047836091, 9.726966763447576, 9.726966763447576, 9.726966763447574, 9.726966763447576, 9.726966763447576, 1.7763568394002505e-15, 20.878633262121525, 20.878633262121525, 20.878633262121525, 20.878633262121525, 20.878633262121525, 0.0, 10000000.0, remaining
44, 2, 0.246525339382, 0.151562233601, 0.184714091936065, 0.0930197101803, 0.27353577581599997, 0.06565344731741805, 0.23522656684764343, 0.22896107107656954, 0.22527989853132996, 0.20068940715837968, 0.24906765312310553, 0.013980268910012741, 0.324337602746, 0.307866814403, 0.2994672185361, 0.250410862189, 0.36693274037900003, 0.03088454345412615, 0.010387110833130186, 0.00978630615217747, 0.009887903887302166, 0.009696166624968914, 0.010387110833130186, 0.0002055309987548303, 0.007892297653700213, 0.007549493151942289, 0.007597117323885344, 0.007479384705800607, 0.007892297653700213, 0.00012267868269969556, 0.9637487606390145, 0.8190912917421305, 0.8436936388580033, 0.7968114202454469, 0.9637487606390145, 0.049754461029493185, 0.4985598081397583, 0.4298872659000879, 0.4424187879670738, 0.420028865998159, 0.4985598081397583, 0.023261690223681988, 0.10280697203138844, 0.10280697203138844, 0.10280697203138844, 0.10280697203138844, 0.10280697203138844, 0.0, 2.1464690658325445, 2.1464690658325445, 2.1464690658325454, 2.1464690658325445, 2.1464690658325445, 8.881784197001252e-16, 5982.727, planet-planet collision
44, 3, 0.102740904735, 0.09147280888350001, 0.09703870092219499, 0.08994519056019999, 0.10613311557, 0.004963880183350157, 0.561847332539866, 0.5703284091503621, 0.5654554451383846, 0.5586732658303523, 0.5703284091503621, 0.003306909107432481, 0.6732053001530001, 0.684694299149, 0.6325233629685998, 0.565435918218, 0.689295488102, 0.04139230972717003, 0.007892297653700213, 0.007549493151942289, 0.007597117323885344, 0.007479384705800607, 0.007892297653700213, 0.00012267868269969556, 0.02090919513115825, 0.020945357969951117, 0.020915957826934995, 0.02088825895049105, 0.020945357969951117, 1.294398872356346e-05, 2.0057774085946294, 2.3261912583203026, 2.266207451428112, 2.0057774085946294, 2.380788752752967, 0.1124002309082822, 0.7403239461823887, 0.7413221464961441, 0.7399914344620753, 0.7383406603757862, 0.7413221464961441, 0.0009724910717382314, 0.46588139373540566, 0.46588139373540566, 0.46588139373540577, 0.46588139373540566, 0.46588139373540566, 1.1102230246251565e-16, 0.07063484281075966, 0.07063484281075966, 0.07063484281075967, 0.07063484281075966, 0.07063484281075966, 1.3877787807814457e-17, 6852.971, planet-planet collision
44, 4, 0.14390045085300002, 0.135678492029, 0.14000772312530002, 0.135678492029, 0.14390045085300002, 0.0022259591617205814, 0.7241072990274668, 0.7319061915235969, 0.7277746208862987, 0.7241072990274668, 0.7319061915235969, 0.0020611523930575085, 0.734176607052, 0.7452686705220001, 0.8484518614496501, 0.7298040261959999, 0.9650023451540001, 0.08784640920698242, 0.02090919513115825, 0.020945357969951117, 0.020915957826934995, 0.02088825895049105, 0.020945357969951117, 1.294398872356346e-05, 0.027024554535288143, 0.02683756711698545, 0.026931075338994897, 0.02683756711698545, 0.0270607531375013, 7.112656950458967e-05, 1.3507600357339198, 1.3489412190455872, 1.3513693273713576, 1.3489412190455872, 1.3543883652446278, 0.001775903820063466, 0.8197464788450953, 0.8319566908430279, 0.825738573403151, 0.8178276190811243, 0.8319566908430279, 0.004671244051813896, 14.157318969041041, 14.157318969041041, 14.15731896904104, 14.157318969041041, 14.157318969041041, 1.7763568394002505e-15, 8.78850512763341, 8.78850512763341, 8.78850512763341, 8.78850512763341, 8.78850512763341, 0.0, 10000000.0, remaining
44, 5, 0.13625595115800002, 0.16170240315099998, 0.15173075684715004, 0.134929456325, 0.165871629348, 0.009266897646320096, 0.8912184426957758, 0.8532525663644035, 0.8693695467352688, 0.8532525663644035, 0.8912184426957758, 0.010246423178796978, 0.9268192360430001, 1.15229480213, 1.03814373696675, 0.8698562987999999, 1.18428121771, 0.10708795043441467, 0.027024554535288143, 0.02683756711698545, 0.026931075338994897, 0.02683756711698545, 0.0270607531375013, 7.112656950458967e-05, 0.01621180315677347, 0.01611224333426854, 0.016192790982944787, 0.016107940327999788, 0.016278035473721978, 4.837264694110874e-05, 1.219889350923295, 1.201985645414658, 1.2110758586182233, 1.201985645414658, 1.2227515636162503, 0.006861558043837489, 0.9344704566731565, 0.9211092027829703, 0.9244965113338728, 0.9164370639395534, 0.9344704566731565, 0.005436778840345698, 0.11378499363398363, 0.11378499363398363, 0.1137849936339836, 0.11378499363398363, 0.11378499363398363, 2.7755575615628914e-17, 2.2966540697774875, 2.2966540697774875, 2.296654069777488, 2.2966540697774875, 2.2966540697774875, 4.440892098500626e-16, 1530577.571, planet-planet collision
44, 6, 0.09319917637, 0.163133716451, 0.13140857869224498, 0.09319917637, 0.163133716451, 0.02263936882031138, 1.0012566815656974, 0.9247499822006371, 0.962908457591937, 0.9247499822006371, 1.0012566815656974, 0.025151230544359048, 1.18225797065, 1.10707320485, 1.1233453737481498, 0.957530843011, 1.2700622482700001, 0.10169664331379163, 0.01621180315677347, 0.01611224333426854, 0.016192790982944787, 0.016107940327999788, 0.016278035473721978, 4.837264694110874e-05, 0.022299395221332622, 0.022400867610736862, 0.022364665126265417, 0.022204869859023996, 0.02251848503089979, 8.980942980550654e-05, 1.0701247887066838, 1.0856476050599375, 1.081707191923703, 1.0701247887066838, 1.091182405588474, 0.006350403922603668, 0.5818304595593475, 0.5783753890627424, 0.582849550740777, 0.5745118093572211, 0.5912817728397164, 0.004453611039623482, 0.4354160311556566, 0.4354160311556566, 0.4354160311556566, 0.4354160311556566, 0.4354160311556566, 0.0, 0.47831248338598475, 0.47831248338598475, 0.4783124833859847, 0.47831248338598475, 0.47831248338598475, 5.551115123125783e-17, 1423478.3758158, central body collision
44, 7, 0.152674678025, 0.144337711591, 0.1486551229944, 0.144337711591, 0.152674678025, 0.002926135641039624, 1.6080044758188359, 1.6347857664175405, 1.619333857353509, 1.6013571759250753, 1.6347857664175405, 0.010151485345779747, 1.6484378925, 1.7015446648299999, 1.8998945996955001, 1.6272445840399998, 2.17881850875, 0.2007822979518687, 0.022299395221332622, 0.022400867610736862, 0.022364665126265417, 0.022204869859023996, 0.02251848503089979, 8.980942980550654e-05, 0.054886994979753516, 0.05505469128286296, 0.05494655342389164, 0.054644857798946414, 0.05525124473655745, 0.00015990472182401177, 1.7187137310709986, 1.7289808987559108, 1.7158088713483113, 1.6912410392719448, 1.740608258547072, 0.01312024712765951, 0.998083965545306, 1.0054556395070768, 1.0005081291299696, 0.9866487926777342, 1.013582357596727, 0.007136774003228722, 2.0906834647529533, 2.0906834647529533, 2.0906834647529537, 2.0906834647529533, 2.0906834647529533, 4.440892098500626e-16, 0.10126430245384481, 0.10126430245384481, 0.10126430245384481, 0.10126430245384481, 0.10126430245384481, 0.0, 10000000.0, remaining
44, 8, 0.15720279582399999, 0.15691471094599999, 0.15718146835109997, 0.15680548361899999, 0.157456585633, 0.00017836713121671476, 1.6024816886250588, 1.6020167517531672, 1.6023208424733277, 1.6011024971110819, 1.60451681359365, 0.0009999624169270847, 2.14295364325, 1.7602972198599998, 1.9265119913214999, 1.6096981263999999, 2.20100092374, 0.20794133627042133, 0.054886994979753516, 0.05505469128286296, 0.05494655342389164, 0.054644857798946414, 0.05525124473655745, 0.00015990472182401177, 0.05785224455949206, 0.057475245852840064, 0.05765408659466015, 0.05745557443644124, 0.05796833591566124, 0.00014970888061191932, 1.0019197126903518, 0.9945739629947756, 0.9995430420705503, 0.9865996507388588, 1.0135318741799004, 0.007137784655249031, 0.882504758790175, 0.8923971966247226, 0.8880438853325859, 0.8784121489548885, 0.8941047073074821, 0.0045474701385219175, 9.87514825825013, 9.87514825825013, 9.875148258250132, 9.87514825825013, 9.87514825825013, 1.7763568394002505e-15, 16.719646112802433, 16.719646112802433, 16.71964611280243, 16.719646112802433, 16.719646112802433, 3.552713678800501e-15, 10000000.0, remaining
44, 9, 0.09806364101849999, 0.0830779664468, 0.08895327471605999, 0.0830779664468, 0.09806364101849999, 0.0048822698663123386, 1.94325067849923, 1.9524042899494596, 1.950390295949557, 1.94325067849923, 1.9537696014565682, 0.003006664865035469, 2.1877531821900003, 2.00549236628, 2.1443231737665007, 1.9496986123599997, 2.3422114995, 0.13630786301122683, 0.05785224455949206, 0.057475245852840064, 0.05765408659466015, 0.05745557443644124, 0.05796833591566124, 0.00014970888061191932, 0.06417455228720964, 0.06400059912528822, 0.06408036931884856, 0.06398231044608237, 0.06423651690691652, 7.339153205330066e-05, 1.1331383655889846, 1.1205772539204057, 1.126100131997326, 1.118437238756311, 1.1384177702799005, 0.005791513776025899, 0.3007659380782789, 0.29724514294005283, 0.29886082675041414, 0.2968758615310164, 0.3020273563491716, 0.00148667372267495, 0.059809878346305904, 0.059809878346305904, 0.0598098783463059, 0.059809878346305904, 0.059809878346305904, 6.938893903907228e-18, 1.0053185339937039, 1.0053185339937039, 1.005318533993704, 1.0053185339937039, 1.0053185339937039, 2.220446049250313e-16, 4001422.441, planet-planet collision
